Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2003,2,27,23,30,0,0,83.64,24,1010
2003,2,28,0,30,0,0,84.24,24,1000
2003,2,28,1,30,0,0,84.5,24,1000
2003,2,28,2,30,0,0,90.42,23,1000
2003,2,28,3,30,0,0,91.15,23,1000
2003,2,28,4,30,0,0,91.39,23,1010
2003,2,28,5,30,0,0,91.32,23,1010
2003,2,28,6,30,21,0,90.98,23,1010
2003,2,28,7,30,472,0,80.46,25,1010
2003,2,28,8,30,707,0,64.84,28,1010
2003,2,28,9,30,823,0,53.4,30,1010
2003,2,28,10,30,882,0,44.52,32,1010
2003,2,28,11,30,910,0,37.41,34,1000
2003,2,28,12,30,918,0,33.37,35,1000
2003,2,28,13,30,905,0,31.98,35,1000
2003,2,28,14,30,868,0,31.12,35,1000
2003,2,28,15,30,791,0,32.8,34,1000
2003,2,28,16,30,638,0,35.74,33,1000
2003,2,28,17,30,269,0,45.04,31,1000
2003,2,28,18,30,0,0,54.79,29,1000
2003,2,28,19,30,0,0,59.93,28,1000
2003,2,28,20,30,0,0,64.84,27,1000
2003,2,28,21,30,0,0,66.27,27,1000
2003,2,28,22,30,0,0,71.06,26,1000
2003,2,28,23,30,0,0,75.99,25,1000
2003,3,1,0,30,0,0,76.48,25,1000
2003,3,1,1,30,0,0,81.18,24,1000
2003,3,1,2,30,0,0,81.6,24,1000
2003,3,1,3,30,0,0,87.5,23,1000
2003,3,1,4,30,0,0,88.12,23,1010
2003,3,1,5,30,0,0,88.64,23,1010
2003,3,1,6,30,52,0,89.11,23,1010
2003,3,1,7,30,537,0,78.83,25,1010
2003,3,1,8,30,747,1,68.36,27,1010
2003,3,1,9,30,845,0,54.95,30,1010
2003,3,1,10,30,901,0,46.46,32,1010
2003,3,1,11,30,925,0,41.55,33,1000
2003,3,1,12,30,907,0,36.97,34,1000
2003,3,1,13,30,888,0,33.38,35,1000
2003,3,1,14,30,842,0,33.08,35,1000
2003,3,1,15,30,754,0,35.04,34,1000
2003,3,1,16,30,590,0,37.53,33,1000
2003,3,1,17,30,235,0,43.8,31,1000
2003,3,1,18,30,0,0,52.57,29,1000
2003,3,1,19,30,0,3,58.49,28,1000
2003,3,1,20,30,0,3,63.73,27,1000
2003,3,1,21,30,0,3,68.19,26,1000
2003,3,1,22,30,0,3,68.13,26,1000
2003,3,1,23,30,0,3,71.66,25,1000
2003,3,2,0,30,0,3,71.57,25,1000
2003,3,2,1,30,0,3,76.03,24,1000
2003,3,2,2,30,0,3,76.21,24,1000
2003,3,2,3,30,0,7,80.96,23,1000
2003,3,2,4,30,0,7,80.92,23,1010
2003,3,2,5,30,0,7,80.97,23,1010
2003,3,2,6,30,0,7,76.51,24,1010
2003,3,2,7,30,431,8,69.25,26,1010
2003,3,2,8,30,731,1,60.48,28,1010
2003,3,2,9,30,835,1,49.65,30,1010
2003,3,2,10,30,594,2,41.47,32,1010
2003,3,2,11,30,515,8,35.96,34,1000
2003,3,2,12,30,903,0,33.16,35,1000
2003,3,2,13,30,891,0,32.62,35,1000
2003,3,2,14,30,853,0,32.41,35,1000
2003,3,2,15,30,771,0,34.36,34,1000
2003,3,2,16,30,622,0,36.54,33,1000
2003,3,2,17,30,276,0,41.7,31,1000
2003,3,2,18,30,0,1,49.02,29,1000
2003,3,2,19,30,0,0,58.28,27,1000
2003,3,2,20,30,0,1,61.43,27,1000
2003,3,2,21,30,0,0,67.07,26,1000
2003,3,2,22,30,0,0,72.41,25,1000
2003,3,2,23,30,0,0,72.67,25,1000
2003,3,3,0,30,0,0,72.37,25,1000
2003,3,3,1,30,0,0,76.15,24,1000
2003,3,3,2,30,0,0,75,24,1000
2003,3,3,3,30,0,0,78.12,23,1000
2003,3,3,4,30,0,0,77.64,23,1000
2003,3,3,5,30,0,0,77.85,23,1000
2003,3,3,6,30,83,0,78.47,23,1000
2003,3,3,7,30,573,0,70.6,25,1000
2003,3,3,8,30,767,0,58.08,28,1000
2003,3,3,9,30,852,0,48.97,30,1000
2003,3,3,10,30,898,0,41.76,32,1000
2003,3,3,11,30,920,0,35.74,34,1000
2003,3,3,12,30,915,0,32.28,35,1000
2003,3,3,13,30,903,0,29.34,36,1000
2003,3,3,14,30,869,0,28.41,36,1000
2003,3,3,15,30,801,0,29.55,35,1000
2003,3,3,16,30,663,0,31.13,34,1000
2003,3,3,17,30,330,0,38.49,32,1000
2003,3,3,18,30,0,0,45.77,30,1000
2003,3,3,19,30,0,0,52.12,28,1000
2003,3,3,20,30,0,0,56.02,27,1000
2003,3,3,21,30,0,0,58.07,27,1000
2003,3,3,22,30,0,0,64.35,26,1000
2003,3,3,23,30,0,0,70.03,25,1000
2003,3,4,0,30,0,0,70.6,25,1000
2003,3,4,1,30,0,0,75.22,24,1000
2003,3,4,2,30,0,0,75.73,24,1000
2003,3,4,3,30,0,0,80.75,23,1000
2003,3,4,4,30,0,0,80.92,23,1000
2003,3,4,5,30,0,0,81.11,23,1000
2003,3,4,6,30,87,0,81.33,23,1000
2003,3,4,7,30,566,0,71.97,25,1010
2003,3,4,8,30,765,0,61.6,27,1010
2003,3,4,9,30,862,1,48.2,30,1000
2003,3,4,10,30,527,8,40.06,33,1000
2003,3,4,11,30,932,0,33.36,34,1000
2003,3,4,12,30,920,1,29.71,35,1000
2003,3,4,13,30,903,2,27.41,36,1000
2003,3,4,14,30,861,2,28.94,35,1000
2003,3,4,15,30,775,2,30.77,34,1000
2003,3,4,16,30,621,0,33,33,1000
2003,3,4,17,30,273,0,38.81,31,1000
2003,3,4,18,30,0,0,47.15,29,1000
2003,3,4,19,30,0,3,57,27,1000
2003,3,4,20,30,0,3,63.74,26,1000
2003,3,4,21,30,0,0,66.18,26,1000
2003,3,4,22,30,0,0,71.94,25,1000
2003,3,4,23,30,0,3,72.36,25,1000
2003,3,5,0,30,0,3,72.02,25,1000
2003,3,5,1,30,0,8,76.41,24,1000
2003,3,5,2,30,0,7,76.71,24,1000
2003,3,5,3,30,0,0,77.63,24,1000
2003,3,5,4,30,0,0,83.42,23,1000
2003,3,5,5,30,0,0,84.05,23,1000
2003,3,5,6,30,103,0,79.19,24,1000
2003,3,5,7,30,578,0,69.43,26,1000
2003,3,5,8,30,766,1,59.67,28,1000
2003,3,5,9,30,394,2,51.33,30,1000
2003,3,5,10,30,902,1,44.7,32,1000
2003,3,5,11,30,919,0,41.32,33,1000
2003,3,5,12,30,920,0,38.25,34,1000
2003,3,5,13,30,902,0,35.27,35,1000
2003,3,5,14,30,864,0,32.37,36,1000
2003,3,5,15,30,793,0,31.29,36,1000
2003,3,5,16,30,655,0,32.31,35,1000
2003,3,5,17,30,321,0,36.86,33,1000
2003,3,5,18,30,0,0,42.97,31,1000
2003,3,5,19,30,0,0,49.88,30,1000
2003,3,5,20,30,0,0,54.17,29,1000
2003,3,5,21,30,0,0,58.98,27,1000
2003,3,5,22,30,0,0,64.45,26,1000
2003,3,5,23,30,0,0,66.83,26,1000
2003,3,6,0,30,0,0,73.43,25,1000
2003,3,6,1,30,0,0,75.7,25,1000
2003,3,6,2,30,0,0,81.88,24,1000
2003,3,6,3,30,0,0,82.48,24,1000
2003,3,6,4,30,0,0,82.65,24,1000
2003,3,6,5,30,0,0,82.71,24,1000
2003,3,6,6,30,63,0,82.88,25,1000
2003,3,6,7,30,493,0,74.02,27,1000
2003,3,6,8,30,691,0,62.45,29,1000
2003,3,6,9,30,778,0,54.9,31,1000
2003,3,6,10,30,830,0,47.54,33,1000
2003,3,6,11,30,847,0,40.76,35,1000
2003,3,6,12,30,840,0,37.08,36,1000
2003,3,6,13,30,806,0,34.31,37,1000
2003,3,6,14,30,728,0,36.19,36,1000
2003,3,6,15,30,593,0,38.27,35,1000
2003,3,6,16,30,384,1,40.97,34,1000
2003,3,6,17,30,71,0,47.37,32,1000
2003,3,6,18,30,0,0,55.1,30,1000
2003,3,6,19,30,0,0,59.6,29,1000
2003,3,6,20,30,0,0,64.07,28,1000
2003,3,6,21,30,0,0,64.57,28,1000
2003,3,6,22,30,0,0,68.23,27,1000
2003,3,6,23,30,0,0,67.79,27,1000
2003,3,7,0,30,0,0,71.49,26,1000
2003,3,7,1,30,0,0,76.44,25,1000
2003,3,7,2,30,0,0,77.17,25,1000
2003,3,7,3,30,0,0,83.06,24,1000
2003,3,7,4,30,0,0,84.14,24,1000
2003,3,7,5,30,0,1,84.96,24,1000
2003,3,7,6,30,20,0,85.55,24,1010
2003,3,7,7,30,19,3,76.11,26,1010
2003,3,7,8,30,226,3,62.7,29,1010
2003,3,7,9,30,236,2,53.11,31,1010
2003,3,7,10,30,780,0,45.08,33,1010
2003,3,7,11,30,804,0,38.86,35,1000
2003,3,7,12,30,810,0,36.16,36,1000
2003,3,7,13,30,785,0,35.71,36,1000
2003,3,7,14,30,725,0,35.2,36,1000
2003,3,7,15,30,608,0,37.29,35,1000
2003,3,7,16,30,407,0,42.97,33,1000
2003,3,7,17,30,99,0,50.66,31,1000
2003,3,7,18,30,0,0,59.89,29,1000
2003,3,7,19,30,0,0,65.85,28,1010
2003,3,7,20,30,0,0,71.35,27,1010
2003,3,7,21,30,0,0,71.92,27,1010
2003,3,7,22,30,0,0,76.34,26,1010
2003,3,7,23,30,0,0,76.08,26,1010
2003,3,8,0,30,0,0,75.38,26,1010
2003,3,8,1,30,0,0,79,25,1010
2003,3,8,2,30,0,0,78.49,25,1010
2003,3,8,3,30,0,0,83.2,24,1010
2003,3,8,4,30,0,0,83.5,24,1010
2003,3,8,5,30,0,0,83.9,24,1010
2003,3,8,6,30,58,0,84.07,24,1010
2003,3,8,7,30,507,0,73.27,26,1010
2003,3,8,8,30,737,0,61.56,28,1010
2003,3,8,9,30,817,1,51.47,30,1010
2003,3,8,10,30,881,1,43.19,32,1010
2003,3,8,11,30,910,0,38.21,33,1010
2003,3,8,12,30,905,0,33.62,34,1010
2003,3,8,13,30,889,0,30.28,35,1000
2003,3,8,14,30,848,0,30.14,35,1000
2003,3,8,15,30,768,0,32.3,34,1000
2003,3,8,16,30,613,0,34.79,33,1000
2003,3,8,17,30,268,0,40.92,31,1000
2003,3,8,18,30,0,1,49.83,29,1010
2003,3,8,19,30,0,0,58.94,27,1010
2003,3,8,20,30,0,0,60.62,27,1010
2003,3,8,21,30,0,0,61.06,27,1010
2003,3,8,22,30,0,0,64.4,26,1010
2003,3,8,23,30,0,0,63.91,26,1010
2003,3,9,0,30,0,0,67.35,25,1010
2003,3,9,1,30,0,0,71.7,24,1010
2003,3,9,2,30,0,0,72.93,24,1010
2003,3,9,3,30,0,0,79.51,23,1010
2003,3,9,4,30,0,0,82.07,23,1010
2003,3,9,5,30,0,0,84.38,23,1010
2003,3,9,6,30,145,0,81.03,24,1010
2003,3,9,7,30,42,3,73.44,26,1010
2003,3,9,8,30,82,2,63.71,28,1010
2003,3,9,9,30,869,0,53.7,30,1010
2003,3,9,10,30,919,0,44.9,32,1010
2003,3,9,11,30,941,0,37.28,34,1010
2003,3,9,12,30,930,1,32.96,35,1010
2003,3,9,13,30,69,2,32.58,35,1000
2003,3,9,14,30,860,0,32.47,35,1000
2003,3,9,15,30,771,1,34.85,34,1000
2003,3,9,16,30,602,0,40.88,32,1000
2003,3,9,17,30,243,0,48.96,30,1010
2003,3,9,18,30,0,0,59.04,28,1010
2003,3,9,19,30,0,1,66.42,27,1010
2003,3,9,20,30,0,0,73.07,26,1010
2003,3,9,21,30,0,3,74.8,26,1010
2003,3,9,22,30,0,3,80.72,25,1010
2003,3,9,23,30,0,0,81.8,25,1010
2003,3,10,0,30,0,0,82.54,25,1010
2003,3,10,1,30,0,0,88.1,24,1010
2003,3,10,2,30,0,0,87.74,24,1010
2003,3,10,3,30,0,0,86.95,24,1010
2003,3,10,4,30,0,0,91.14,23,1010
2003,3,10,5,30,0,0,89.68,23,1010
2003,3,10,6,30,92,0,82.99,24,1010
2003,3,10,7,30,534,0,72.05,26,1010
2003,3,10,8,30,729,0,58.91,28,1010
2003,3,10,9,30,819,0,46.11,31,1010
2003,3,10,10,30,866,0,41.79,32,1010
2003,3,10,11,30,892,0,38.01,33,1010
2003,3,10,12,30,868,0,35.07,34,1010
2003,3,10,13,30,850,1,34.4,34,1000
2003,3,10,14,30,803,0,34.15,34,1000
2003,3,10,15,30,714,0,36.49,33,1000
2003,3,10,16,30,546,0,39.86,32,1000
2003,3,10,17,30,214,0,47.13,30,1000
2003,3,10,18,30,0,0,56.69,28,1010
2003,3,10,19,30,0,0,67.09,26,1010
2003,3,10,20,30,0,0,69.78,26,1010
2003,3,10,21,30,0,1,76.05,25,1010
2003,3,10,22,30,0,1,77.2,25,1010
2003,3,10,23,30,0,1,77.56,25,1010
2003,3,11,0,30,0,1,82.29,24,1010
2003,3,11,1,30,0,0,81.85,24,1010
2003,3,11,2,30,0,0,80.95,24,1010
2003,3,11,3,30,0,0,84.54,23,1010
2003,3,11,4,30,0,0,82.67,23,1010
2003,3,11,5,30,0,0,81.09,23,1010
2003,3,11,6,30,120,0,80.93,23,1010
2003,3,11,7,30,547,0,73.5,25,1010
2003,3,11,8,30,737,0,58.01,28,1010
2003,3,11,9,30,832,0,45,30,1010
2003,3,11,10,30,881,0,37.07,32,1010
2003,3,11,11,30,904,0,33.97,33,1010
2003,3,11,12,30,898,0,30.72,34,1010
2003,3,11,13,30,881,0,30.33,34,1000
2003,3,11,14,30,837,2,30.25,34,1000
2003,3,11,15,30,173,2,32.13,33,1000
2003,3,11,16,30,600,0,34.9,32,1000
2003,3,11,17,30,263,0,42,30,1000
2003,3,11,18,30,0,0,52.51,28,1010
2003,3,11,19,30,0,3,60.59,27,1010
2003,3,11,20,30,0,0,67.79,26,1010
2003,3,11,21,30,0,0,69.64,26,1010
2003,3,11,22,30,0,0,70.08,26,1010
2003,3,11,23,30,0,1,73.76,25,1010
2003,3,12,0,30,0,1,71.29,25,1010
2003,3,12,1,30,0,3,69.35,25,1010
2003,3,12,2,30,0,0,73.09,24,1010
2003,3,12,3,30,0,0,78.58,23,1010
2003,3,12,4,30,0,0,80.27,23,1010
2003,3,12,5,30,0,0,82.23,23,1010
2003,3,12,6,30,202,0,83.74,23,1010
2003,3,12,7,30,636,0,74.95,25,1010
2003,3,12,8,30,806,0,59.65,28,1010
2003,3,12,9,30,882,0,47.61,30,1010
2003,3,12,10,30,919,0,39.19,32,1010
2003,3,12,11,30,450,2,35.59,33,1010
2003,3,12,12,30,208,8,32.63,34,1010
2003,3,12,13,30,202,8,30.22,35,1000
2003,3,12,14,30,65,8,32.22,34,1000
2003,3,12,15,30,139,3,32.88,34,1000
2003,3,12,16,30,0,3,35.48,33,1000
2003,3,12,17,30,0,7,41.35,31,1000
2003,3,12,18,30,0,7,46.61,30,1010
2003,3,12,19,30,0,3,51.58,29,1010
2003,3,12,20,30,0,1,55.46,28,1010
2003,3,12,21,30,0,1,54.76,28,1010
2003,3,12,22,30,0,1,57.33,27,1010
2003,3,12,23,30,0,0,61.43,26,1010
2003,3,13,0,30,0,0,66.72,25,1010
2003,3,13,1,30,0,0,72.87,24,1010
2003,3,13,2,30,0,0,75.06,24,1010
2003,3,13,3,30,0,8,82.12,23,1010
2003,3,13,4,30,0,7,84.7,23,1010
2003,3,13,5,30,0,7,86.8,23,1010
2003,3,13,6,30,0,7,83.51,24,1010
2003,3,13,7,30,421,8,75.81,26,1010
2003,3,13,8,30,769,0,65.06,28,1010
2003,3,13,9,30,848,2,53,30,1010
2003,3,13,10,30,881,2,44.56,32,1010
2003,3,13,11,30,510,2,40.59,33,1010
2003,3,13,12,30,489,2,36.66,34,1010
2003,3,13,13,30,822,0,36.06,34,1000
2003,3,13,14,30,44,2,36,34,1000
2003,3,13,15,30,260,3,38.39,33,1000
2003,3,13,16,30,91,2,41.27,32,1000
2003,3,13,17,30,189,0,47.51,30,1010
2003,3,13,18,30,0,0,52.19,29,1010
2003,3,13,19,30,0,0,56.84,28,1010
2003,3,13,20,30,0,0,57.31,28,1010
2003,3,13,21,30,0,0,60.11,27,1010
2003,3,13,22,30,0,0,58.55,27,1010
2003,3,13,23,30,0,0,60.27,26,1010
2003,3,14,0,30,0,0,63.08,25,1010
2003,3,14,1,30,0,0,65.75,24,1010
2003,3,14,2,30,0,0,66.07,24,1010
2003,3,14,3,30,0,0,71.87,23,1010
2003,3,14,4,30,0,0,74.3,23,1010
2003,3,14,5,30,0,7,82.18,22,1010
2003,3,14,6,30,73,7,80.23,23,1010
2003,3,14,7,30,386,8,74.51,25,1010
2003,3,14,8,30,530,8,63.39,27,1010
2003,3,14,9,30,869,1,51.25,29,1010
2003,3,14,10,30,418,2,42.08,31,1010
2003,3,14,11,30,455,8,37.57,32,1010
2003,3,14,12,30,495,8,33.79,33,1010
2003,3,14,13,30,501,8,32.21,33,1000
2003,3,14,14,30,479,8,34.21,32,1000
2003,3,14,15,30,377,8,35.07,32,1000
2003,3,14,16,30,457,8,38.09,31,1000
2003,3,14,17,30,0,7,45.07,29,1000
2003,3,14,18,30,0,7,51.86,28,1010
2003,3,14,19,30,0,7,55.52,28,1010
2003,3,14,20,30,0,8,61.43,27,1010
2003,3,14,21,30,0,8,62.15,27,1010
2003,3,14,22,30,0,8,61.34,27,1010
2003,3,14,23,30,0,3,63.69,26,1010
2003,3,15,0,30,0,3,62.37,26,1010
2003,3,15,1,30,0,0,64.74,25,1010
2003,3,15,2,30,0,3,67.05,24,1000
2003,3,15,3,30,0,0,71.01,23,1010
2003,3,15,4,30,0,0,72.33,23,1010
2003,3,15,5,30,0,0,78.84,22,1010
2003,3,15,6,30,192,0,76.63,23,1010
2003,3,15,7,30,598,0,71.08,25,1010
2003,3,15,8,30,768,0,59.2,27,1010
2003,3,15,9,30,822,0,44.44,30,1010
2003,3,15,10,30,861,1,39.81,31,1010
2003,3,15,11,30,874,1,35.14,33,1000
2003,3,15,12,30,347,2,32.24,34,1000
2003,3,15,13,30,292,2,31.63,34,1000
2003,3,15,14,30,753,0,32.52,34,1000
2003,3,15,15,30,657,0,35.3,33,1000
2003,3,15,16,30,481,0,38.7,32,1000
2003,3,15,17,30,167,0,46.91,30,1000
2003,3,15,18,30,0,0,58.26,28,1000
2003,3,15,19,30,0,0,69.81,26,1000
2003,3,15,20,30,0,0,77.27,25,1000
2003,3,15,21,30,0,7,79.22,25,1000
2003,3,15,22,30,0,7,85.01,24,1000
2003,3,15,23,30,0,7,85.06,24,1000
2003,3,16,0,30,0,7,89.83,23,1000
2003,3,16,1,30,0,7,88.92,23,1000
2003,3,16,2,30,0,6,88.07,23,1000
2003,3,16,3,30,0,6,93.28,22,1000
2003,3,16,4,30,0,6,93.77,22,1000
2003,3,16,5,30,0,8,94.78,22,1000
2003,3,16,6,30,0,7,95.72,22,1000
2003,3,16,7,30,0,6,90.75,23,1000
2003,3,16,8,30,0,6,80.56,25,1000
2003,3,16,9,30,0,8,69.5,27,1000
2003,3,16,10,30,9,4,59.01,29,1000
2003,3,16,11,30,55,4,54.22,30,1000
2003,3,16,12,30,305,2,53.18,30,1000
2003,3,16,13,30,609,0,53.31,30,1000
2003,3,16,14,30,597,0,57.99,29,1000
2003,3,16,15,30,595,0,62.74,28,1000
2003,3,16,16,30,460,0,67.03,27,1000
2003,3,16,17,30,188,0,73.38,26,1000
2003,3,16,18,30,0,0,86.32,25,1000
2003,3,16,19,30,0,0,91.14,24,1000
2003,3,16,20,30,0,0,94.25,23,1000
2003,3,16,21,30,0,0,93.13,23,1000
2003,3,16,22,30,0,0,96.77,22,1000
2003,3,16,23,30,0,0,95.67,22,1000
2003,3,17,0,30,0,0,95.52,22,1000
2003,3,17,1,30,0,0,100,21,1000
2003,3,17,2,30,0,0,100,21,1000
2003,3,17,3,30,0,0,100,21,1000
2003,3,17,4,30,0,0,99.7,21,1000
2003,3,17,5,30,0,0,99.47,21,1000
2003,3,17,6,30,132,0,93.76,22,1000
2003,3,17,7,30,514,0,79.44,25,1000
2003,3,17,8,30,707,0,66.45,28,1000
2003,3,17,9,30,759,0,52.81,31,1000
2003,3,17,10,30,818,0,47.6,32,1000
2003,3,17,11,30,843,0,42.8,33,1000
2003,3,17,12,30,788,0,38,34,1000
2003,3,17,13,30,780,0,33.59,35,1000
2003,3,17,14,30,329,2,33.21,34,1000
2003,3,17,15,30,674,0,33.27,33,1000
2003,3,17,16,30,533,0,34.3,32,1000
2003,3,17,17,30,241,0,39.5,30,1000
2003,3,17,18,30,0,0,50.73,27,1000
2003,3,17,19,30,0,0,63.16,25,1000
2003,3,17,20,30,0,0,69.26,25,1000
2003,3,17,21,30,0,0,67.81,25,1000
2003,3,17,22,30,0,0,69.59,24,1000
2003,3,17,23,30,0,0,74.72,23,1000
2003,3,18,0,30,0,0,81.91,22,1000
2003,3,18,1,30,0,0,87.4,21,1000
2003,3,18,2,30,0,0,86.08,21,1000
2003,3,18,3,30,0,0,91.08,21,1000
2003,3,18,4,30,0,0,90.42,20,1000
2003,3,18,5,30,0,0,89.78,20,1000
2003,3,18,6,30,210,0,83.96,21,1000
2003,3,18,7,30,594,0,69.38,24,1000
2003,3,18,8,30,762,0,58.85,27,1000
2003,3,18,9,30,849,0,46.33,30,1000
2003,3,18,10,30,895,0,41.08,31,1000
2003,3,18,11,30,915,0,36.81,33,1000
2003,3,18,12,30,768,0,33.57,34,1000
2003,3,18,13,30,754,0,31.07,34,990
2003,3,18,14,30,713,0,30.49,34,990
2003,3,18,15,30,525,0,31.94,33,990
2003,3,18,16,30,402,0,33.81,32,990
2003,3,18,17,30,158,0,42.53,29,990
2003,3,18,18,30,0,0,52.47,27,1000
2003,3,18,19,30,0,0,58.44,26,1000
2003,3,18,20,30,0,0,61.79,26,1000
2003,3,18,21,30,0,0,61.72,25,1000
2003,3,18,22,30,0,0,65.92,24,1000
2003,3,18,23,30,0,0,74.8,22,1000
2003,3,19,0,30,0,0,74.77,22,1000
2003,3,19,1,30,0,0,81.81,22,1000
2003,3,19,2,30,0,0,84.35,21,1000
2003,3,19,3,30,0,0,86.12,21,1000
2003,3,19,4,30,0,0,92.72,20,1000
2003,3,19,5,30,0,0,93.67,20,1000
2003,3,19,6,30,71,0,83.88,22,1000
2003,3,19,7,30,376,0,70.88,25,1000
2003,3,19,8,30,573,0,61.41,29,1000
2003,3,19,9,30,493,0,48.07,32,1000
2003,3,19,10,30,548,0,36.04,34,1000
2003,3,19,11,30,570,0,31.8,35,1000
2003,3,19,12,30,308,0,29.06,36,1000
2003,3,19,13,30,271,0,28.53,36,1000
2003,3,19,14,30,209,0,29.83,35,1000
2003,3,19,15,30,135,0,31.6,34,1000
2003,3,19,16,30,62,0,37.43,32,1000
2003,3,19,17,30,7,0,45.98,30,1000
2003,3,19,18,30,0,0,55.53,28,1000
2003,3,19,19,30,0,0,63.38,27,1000
2003,3,19,20,30,0,0,70.88,26,1000
2003,3,19,21,30,0,0,78.3,25,1000
2003,3,19,22,30,0,0,86.6,24,1000
2003,3,19,23,30,0,0,89.35,24,1000
2003,3,20,0,30,0,0,89.98,24,1000
2003,3,20,1,30,0,0,95.66,23,1000
2003,3,20,2,30,0,0,95.19,23,1000
2003,3,20,3,30,0,0,94.14,23,1000
2003,3,20,4,30,0,0,93.74,23,1000
2003,3,20,5,30,0,0,93.4,23,1000
2003,3,20,6,30,4,0,93.43,23,1000
2003,3,20,7,30,93,0,83.47,25,1000
2003,3,20,8,30,237,0,68.48,28,1000
2003,3,20,9,30,369,0,53.51,31,1000
2003,3,20,10,30,468,0,43.14,33,1000
2003,3,20,11,30,532,0,37.63,34,1000
2003,3,20,12,30,466,0,33.59,35,1000
2003,3,20,13,30,448,0,32.42,35,1000
2003,3,20,14,30,398,0,33.92,34,1000
2003,3,20,15,30,289,0,36.79,33,1000
2003,3,20,16,30,156,0,43.72,31,1000
2003,3,20,17,30,25,0,53.16,29,1000
2003,3,20,18,30,0,0,64.26,27,1000
2003,3,20,19,30,0,0,72.09,26,1000
2003,3,20,20,30,0,0,80.01,25,1000
2003,3,20,21,30,0,0,82.61,25,1000
2003,3,20,22,30,0,0,89.69,24,1000
2003,3,20,23,30,0,0,90.91,24,1000
2003,3,21,0,30,0,0,91.67,24,1000
2003,3,21,1,30,0,0,97.78,23,1000
2003,3,21,2,30,0,0,98.21,23,1000
2003,3,21,3,30,0,1,98.54,23,1000
2003,3,21,4,30,0,0,100,22,1000
2003,3,21,5,30,0,0,100,22,1000
2003,3,21,6,30,11,0,98.93,23,1000
2003,3,21,7,30,162,0,86.27,25,1010
2003,3,21,8,30,337,0,66.81,28,1010
2003,3,21,9,30,450,1,54.49,30,1010
2003,3,21,10,30,518,0,48.91,31,1010
2003,3,21,11,30,552,0,45.09,32,1000
2003,3,21,12,30,242,2,42.21,33,1000
2003,3,21,13,30,437,0,42.11,33,1000
2003,3,21,14,30,372,0,44.82,32,1000
2003,3,21,15,30,281,0,48.2,31,1000
2003,3,21,16,30,150,0,52.48,30,1000
2003,3,21,17,30,20,0,61.29,28,1000
2003,3,21,18,30,0,0,72.17,26,1000
2003,3,21,19,30,0,0,74.97,26,1010
2003,3,21,20,30,0,0,81.63,25,1010
2003,3,21,21,30,0,0,83.1,25,1010
2003,3,21,22,30,0,0,84.2,25,1010
2003,3,21,23,30,0,0,85.18,25,1010
2003,3,22,0,30,0,0,91.37,24,1010
2003,3,22,1,30,0,0,92.23,24,1010
2003,3,22,2,30,0,0,93.07,24,1000
2003,3,22,3,30,0,1,93.9,24,1000
2003,3,22,4,30,0,0,94.7,24,1010
2003,3,22,5,30,0,1,95.34,24,1010
2003,3,22,6,30,4,0,90.32,25,1010
2003,3,22,7,30,11,3,80.36,27,1010
2003,3,22,8,30,227,0,70.47,29,1010
2003,3,22,9,30,277,1,61.26,31,1010
2003,3,22,10,30,358,1,52.73,33,1010
2003,3,22,11,30,408,0,47.65,34,1000
2003,3,22,12,30,424,0,43.22,35,1000
2003,3,22,13,30,391,0,41.76,35,1000
2003,3,22,14,30,318,0,43.41,34,1000
2003,3,22,15,30,218,0,46.12,33,1000
2003,3,22,16,30,146,3,50.17,32,1000
2003,3,22,17,30,0,3,59.38,30,1000
2003,3,22,18,30,0,7,71.04,28,1000
2003,3,22,19,30,0,7,77.19,27,1010
2003,3,22,20,30,0,7,78.33,27,1010
2003,3,22,21,30,0,7,80.16,27,1010
2003,3,22,22,30,0,7,86.28,26,1010
2003,3,22,23,30,0,0,86.68,26,1010
2003,3,23,0,30,0,0,86.18,26,1010
2003,3,23,1,30,0,0,85.64,26,1010
2003,3,23,2,30,0,3,85.11,26,1010
2003,3,23,3,30,0,3,89.58,25,1010
2003,3,23,4,30,0,3,88.59,25,1010
2003,3,23,5,30,0,0,88.5,25,1010
2003,3,23,6,30,7,0,88.91,25,1010
2003,3,23,7,30,127,0,78.69,27,1010
2003,3,23,8,30,58,2,68.61,29,1010
2003,3,23,9,30,355,0,63.83,30,1010
2003,3,23,10,30,120,2,58.97,31,1010
2003,3,23,11,30,101,2,54.46,32,1010
2003,3,23,12,30,417,0,56.44,31,1010
2003,3,23,13,30,85,3,59.11,30,1010
2003,3,23,14,30,27,2,62.6,29,1010
2003,3,23,15,30,317,0,66.17,28,1010
2003,3,23,16,30,221,0,69.8,27,1010
2003,3,23,17,30,59,0,78.35,25,1010
2003,3,23,18,30,0,0,82.84,24,1010
2003,3,23,19,30,0,0,81.94,24,1010
2003,3,23,20,30,0,0,80.54,24,1010
2003,3,23,21,30,0,0,83.52,24,1010
2003,3,23,22,30,0,0,81.46,23,1010
2003,3,23,23,30,0,0,79.54,23,1010
2003,3,24,0,30,0,0,77.74,23,1010
2003,3,24,1,30,0,0,80.67,22,1010
2003,3,24,2,30,0,0,78.49,22,1010
2003,3,24,3,30,0,0,76.69,22,1010
2003,3,24,4,30,0,0,75.66,22,1010
